"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.45433018,70,73
"swathr",0.51715714,73,76
"swaspa",0.9988426,139,142
"aldfly",0.9999878,208,211
"woothr",0.2900237,316,319
"wilfly",0.99995786,326,329
"amerob",0.9932249,420,423
"norcar",0.29496405,458,461
"comyel",0.9991321,480,483
