"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.26688015,13,16
"chswar",0.9768166,14,17
"eawpew",0.50741047,15,18
"ovenbi1",0.88489914,20,23
"sonspa",0.45101756,21,24
"aldfly",0.9823335,22,25
"daejun",0.45284164,42,45
"herthr",0.68740654,43,46
"fiespa",0.33602577,44,47
"houwre",0.9983175,45,48
"eastow",0.999356,48,51
