"species_code","score","start_offset_sec","end_offset_sec"
"haiwoo",0.79667103,1,4
"rewbla",0.96294683,2,5
"marwre",0.9989515,7,10
"sonspa",0.83649635,18,21
"normoc",0.6100558,19,22
"purmar",0.272441,19,22
