"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.99789584,1,4
"carwre",0.87460005,3,6
"bnhnut",0.53811294,7,10
"reevir1",0.9132424,8,11
"amegfi",0.79804397,9,12
"eawpew",0.48510873,11,14
