"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.473135,0,3
"nrwswa",0.25575933,1,4
"belvir",0.9999823,4,7
"amerob",0.98480076,6,9
"sonspa",0.93647236,8,11
"comyel",0.995142,10,13
"rewbla",0.9636104,10,13
"amegfi",0.64447165,12,15
"bkcchi",0.28058615,16,19
"houspa",0.5384689,24,27
