"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.27076298,0,3
"yelwar",0.8709947,1,4
"chispa",0.96391267,6,9
"yerwar",0.46042648,11,14
"reevir1",0.9601054,12,15
"ovenbi1",0.6805137,24,27
