"species_code","score","start_offset_sec","end_offset_sec"
"pilwoo",0.26523596,8,11
"whbnut",0.9992944,9,12
"reevir1",0.83550334,10,13
"cerwar",0.99481905,16,19
"btbwar",0.2792674,23,26
