"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.25719294,4,7
"yetvir",0.63006,10,13
"sumtan",0.29194292,10,13
"norcar",0.9860594,13,16
"carwre",0.9989106,15,18
"whevir",0.9532138,63,66
"reevir1",0.9800512,84,87
"kenwar",0.9201761,90,93
"pinwar",0.45571196,92,95
"houwre",0.27956536,94,97
"comyel",0.931291,99,102
"indbun",0.9424436,103,106
