"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.5153463,5,8
"amecro",0.9475913,11,14
"rewbla",0.62026834,17,20
"moudov",0.43538722,17,20
"osprey",0.99794585,26,29
"yebcha",0.36637008,28,31
