"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.9929467,25,28
"carwre",0.44238544,35,38
"rewbla",0.8398796,54,57
"houspa",0.53777254,58,61
"comgra",0.48767707,77,80
"sancra",0.9982284,91,94
"cangoo",0.98443,103,106
