"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.29078943,0,3
"tenwar",0.28100878,0,3
"pinwar",0.40997735,2,5
"chswar",0.8068311,10,13
"comyel",0.47505775,11,14
"reevir1",0.9886788,13,16
"indbun",0.6887408,14,17
"blugrb1",0.6136075,18,21
