"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9825109,0,3
"reevir1",0.95912635,1,4
"tuftit",0.58788544,3,6
"norcar",0.9856213,4,7
"daejun",0.5351292,10,13
"canwar",0.28264642,10,13
"amerob",0.28414014,12,15
"chiswi",0.5837506,17,20
"eawpew",0.8965952,20,23
"sumtan",0.39156988,26,29
"dowwoo",0.3927983,35,38
