"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.44193932,2,5
"rewbla",0.9826469,3,6
"dowwoo",0.6544695,6,9
"killde",0.40532425,7,10
"yelwar",0.98360544,11,14
"sonspa",0.42392173,11,14
"wilfly",0.9767847,13,16
"cangoo",0.63540626,19,22
