"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.98890334,3,6
"magwar",0.62202364,3,6
"norcar",0.32747054,3,6
"daejun",0.46500695,4,7
"canwar",0.29894948,4,7
"yerwar",0.33340865,6,9
"btnwar",0.5162222,12,15
"veery",0.94340324,15,18
"ovenbi1",0.87730324,19,22
"woothr",0.5339836,19,22
"amecro",0.7088054,21,24
"bkcchi",0.9785724,23,26
