"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.37143895,4,7
"scatan",0.99940205,7,10
"bawwar",0.4220548,7,10
"woewar1",0.6295462,8,11
"kenwar",0.9974968,14,17
"buggna",0.87442386,25,28
"woothr",0.68053555,30,33
