"species_code","score","start_offset_sec","end_offset_sec"
"orcori",0.99933016,18,21
"fiespa",0.9930415,102,105
"purfin",0.26796767,115,118
"easblu",0.47745964,160,163
"buwwar",0.26742145,184,187
"sonspa",0.33214587,191,194
"bkcchi",0.3905458,222,225
