"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.9969566,2,5
"btnwar",0.28788143,5,8
"btbwar",0.9566397,21,24
"brncre",0.58292,31,34
"robgro",0.3989858,43,46
"veery",0.76846015,46,49
"mouwar",0.9641021,56,59
"kenwar",0.40668252,57,60
