"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.3656351,0,3
"scatan",0.44648317,14,17
"louwat",0.32966864,16,19
"woewar1",0.32528222,20,23
"btbwar",0.7743286,33,36
