"species_code","score","start_offset_sec","end_offset_sec"
"yebsap",0.6347102,10,13
"ovenbi1",0.36160684,12,15
"btnwar",0.9632704,50,53
"winwre3",0.99989235,57,60
"bkbwar",0.28499612,61,64
"scatan",0.80042106,99,102
"brncre",0.3618291,127,129.24
