"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.66852814,12,15
"veery",0.92967796,23,26
"chswar",0.30673057,30,33
"yelwar",0.33275822,33,36
"amered",0.99679536,44,47
"scatan",0.32935667,47,50
"norpar",0.26096863,51,53.88
