"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.61826545,1,4
"indbun",0.3292225,14,17
"eastow",0.83398956,18,21
"fiespa",0.2792144,26,29
"chswar",0.8987294,31,34
