"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.5032995,6,9
"herthr",0.99703586,9,12
"btnwar",0.6465151,58,61
"bkbwar",0.29760817,112,115
"btbwar",0.27707955,544,547
"woothr",0.25720784,581,584
"brncre",0.41280308,591,594
"brwhaw",0.65447605,636,639
"yebsap",0.47354206,641,644
"veery",0.32124805,818,821
