"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.5948306,19,22
"bkbwar",0.31906772,95,98
"amered",0.89369076,139,142
"chswar",0.2948721,237,240
"cerwar",0.7967044,239,242
"norpar",0.28598738,288,291
