"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.97697747,27,30
"reshaw",0.45434597,61,64
"rethaw",0.34433824,82,85
"dowwoo",0.6764848,105,108
"yebcuc",0.5219767,114,117
"easblu",0.5672748,160,163
"cerwar",0.5010623,199,202
"woothr",0.4886207,219,222
"yebcha",0.28646496,219,222
"yetvir",0.9768072,365,368
"chispa",0.89902556,372,375
"daejun",0.27649647,423,426
"rehwoo",0.48574436,450,453
