"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9947627,0,3
"dowwoo",0.42634353,3,6
"moudov",0.2832472,3,6
"amegfi",0.40507063,8,11
"comyel",0.51725036,13,16
"hoowar",0.28602853,24,27
"robgro",0.6641506,31,34
