"species_code","score","start_offset_sec","end_offset_sec"
"virrai",0.38872507,0,3
"marwre",0.32898572,0,3
"sedwre1",0.25399193,0,3
"boboli",0.2913747,4,7
"savspa",0.52358574,6,9
