"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.2508427,0,3
"cerwar",0.28618097,2,5
"ovenbi1",0.6737105,3,6
"swathr",0.8499915,18,21
"woothr",0.5270437,20,23
"scatan",0.5083706,20,23
"btnwar",0.2787306,23,26
