"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.28923705,0,3
"yebsap",0.43681404,3,6
"btnwar",0.2847724,8,11
"buhvir",0.4930175,10,13
"ovenbi1",0.2955812,20,23
"herthr",0.913109,27,30
