"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.98853683,0,3
"yetvir",0.27284306,26,29
"kenwar",0.88626397,31,34
"whbnut",0.44657284,43,46
"yebcuc",0.36120704,61,64
