"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.26889864,1,4
"canwar",0.34066448,4,7
"btnwar",0.26239237,5,8
"magwar",0.9949386,11,14
"bkbwar",0.73019475,44,47
"amered",0.32121617,54,57
