"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.2548971,0,3
"kenwar",0.5382952,8,11
"woothr",0.94327766,35,38
"scatan",0.7572909,35,38
"grcfly",0.25551474,45,48
"robgro",0.9984108,59,62
"yetvir",0.35616124,62,64.08
