"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.40859666,17,20
"rebwoo",0.2706159,24,27
"bkbwar",0.2548337,42,45
"yebsap",0.44156593,50,53
"bkcchi",0.50311995,57,60
"pilwoo",0.8985635,93,96
"woewar1",0.2722733,106,109
"dowwoo",0.8907521,121,124
"woothr",0.42638543,125,128
