"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.77316654,60,63
"blugrb1",0.253195,99,102
"scatan",0.25954843,161,164
"grycat",0.4675334,190,193
"yetvir",0.9997876,200,203
