"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.95084244,0,3
"chswar",0.787012,40,43
"cedwax",0.30301943,48,51
"amered",0.44282532,57,60
"dowwoo",0.50842494,61,64
"moudov",0.5540983,90,93
