"species_code","score","start_offset_sec","end_offset_sec"
"prowar",0.58075666,51,54
"naswar",0.9909175,71,74
"ovenbi1",0.8852219,76,79
"amecro",0.8171189,76,79
"yetwar",0.33114856,101,104
