"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.50126606,0,3
"yetvir",0.3883008,19,22
"btbwar",0.46158665,30,33
"magwar",0.32225537,35,38
"veery",0.99432904,38,41
