"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.58090883,4,7
"chswar",0.8111315,20,23
"comgra",0.8262745,38,41
"magwar",0.4550258,40,43
"pinwar",0.7494048,44,46.2480272108844
