"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.41280365,0,3
"brwhaw",0.29915726,49,52
"sonspa",0.9763243,51,54
"vesspa",0.56686044,53,56
"carchi",0.38759527,68,71
