"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.7556481,0,3
"indbun",0.9977149,28,31
"brnthr",0.5911793,38,41
"grycat",0.7911737,65,68
"purmar",0.9601075,96,99
"fiespa",0.8424081,99,102
"easpho",0.8445127,130,133
