"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.43676263,3,6
"bkbcuc",0.27743557,8,11
"amegfi",0.5897682,17,20
"fiespa",0.5681279,44,47
"reevir1",0.30882168,68,71
