"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.34943154,0,3
"norbob",0.46551317,4,7
"leabit",0.3682436,12,15
"clarai11",0.52515113,16,19
"kinrai4",0.94766957,20,23
