"species_code","score","start_offset_sec","end_offset_sec"
"easowl1",0.3275326,10,13
"fiespa",0.3058209,12,15
"norfli",0.5158474,29,32
"wilsni1",0.9047752,37,40
"comgra",0.6924603,46,49
"clcspa",0.34541604,61,64
"linspa",0.31733754,78,81
