"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.30111927,0,3
"reevir1",0.32359073,10,13
"rebwoo",0.84616095,14,17
"cedwax",0.55220336,19,22
"yetvir",0.99141616,26,29
