"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.4347369,1,4
"easmea",0.35455024,2,5
"rewbla",0.25637278,2,5
"swaspa",0.8041644,22,25
"wilfly",0.98777497,34,37
