"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.6250267,2,5
"fiespa",0.60718113,11,14
"savspa",0.4750752,27,30
"indbun",0.26005146,33,36
"henspa",0.39308026,37,40
