"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.30819783,32,35
"leafly",0.2594762,32,35
"brwhaw",0.95167375,37,40
"haiwoo",0.36732048,51,54
"woewar1",0.6138103,128,131
"woothr",0.9948197,146,149
