"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.6962419,2,5
"sora",0.2553648,3,6
"leater1",0.35411036,7,10
"virrai",0.9994783,74,77
"baleag",0.34728706,77,80
"rewbla",0.31769982,84,87
