"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.45177174,0,3
"grycat",0.7054931,1,4
"marwre",0.9207214,9,12
"leabit",0.4479576,20,23
"kinrai4",0.36074862,22,25
"virrai",0.9385406,36,39
"wilfly",0.6193247,43,46
"boboli",0.32073915,44,47
