"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.6692651,0,3
"balori",0.2943287,2,5
"amerob",0.78488266,9,12
"moudov",0.75865155,70,73
"norbob",0.9960069,78,81
"indbun",0.29460952,101,104
