"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.9981213,24,27
"bkbcuc",0.3021533,26,29
"amered",0.33128524,32,35
"bkbwar",0.9838861,54,57
"scatan",0.8412778,59,62
"woewar1",0.31457743,68,71
"woothr",0.39995682,83,86
