"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.96739006,20,23
"woothr",0.4123596,21,24
"winwre3",0.2970555,40,43
"magwar",0.6445364,41,44
"btnwar",0.29073465,52,55
