"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.46684593,18,21
"mouwar",0.6828483,33,36
"grycat",0.7595863,39,42
"comyel",0.39459142,46,49
"yetwar",0.34048942,47,49.3440362811791
"yelwar",0.28398755,47,49.3440362811791
