"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.7394691,98,101
"eawpew",0.9889249,162,165
"purfin",0.3645154,166,169
"chispa",0.71022815,179,182
"easkin",0.7143443,210,213
"indbun",0.93236965,244,247
"herthr",0.36773252,272,275
"amerob",0.5649984,278,281
"woewar1",0.33427382,325,328
"amered",0.26248792,326,329
