"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.3113526,60,63
"magwar",0.99807775,231,234
"canwar",0.4366705,412,415
"ovenbi1",0.34608185,880,883
"brncre",0.92030746,910,913
