"species_code","score","start_offset_sec","end_offset_sec"
"comgal1",0.99545693,5,8
"doccor",0.39773265,68,71
"buwtea",0.74137044,72,75
"wilfly",0.43047607,150,153
"pibgre",0.30237374,225,228
"y00475",0.8419806,232,235
"rudduc",0.49553278,232,235
"grbher3",0.35154408,283,286
"swaspa",0.37829238,317,320
"osprey",0.25185317,327,330
"sora",0.52594393,342,345
