"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.99663985,4,7
"willet1",0.46355796,23,26
"treswa",0.6215772,25,28
"amebit",0.3463123,37,40
"blugrb1",0.76140463,48,51
"easmea",0.8592855,102,105
"yetvir",0.25994095,110,113
"seaspa",0.45649004,148,151
"easkin",0.6855016,205,208
