"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.44238356,7,10
"brncre",0.6583812,14,17
"gockin",0.31460035,19,22
"ovenbi1",0.47793293,40,43
"magwar",0.94064635,47,50
