"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.64784425,2,5
"solsan",0.9995437,8,11
"swaspa",0.59407544,21,24
"boboli",0.52889794,23,26
"wilfly",0.99047524,51,54
"sposan",0.30197614,58,61
