"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.86534345,1,4
"yelwar",0.96757406,3,6
"sonspa",0.78345764,7,10
"amecro",0.27886862,15,18
"amegfi",0.46990234,35,38
