"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.99840945,19,22
"brncre",0.26144168,55,58
"gockin",0.9096595,56,59
"winwre3",0.5497365,78,81
"cedwax",0.29349896,99,102
"magwar",0.89790446,121,124
"chispa",0.5872491,123,126
"woewar1",0.29672813,123,126
