"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.34952256,3,6
"blujay",0.9616754,7,10
"scatan",0.26790494,24,27
"whbnut",0.9239615,69,72
"norcar",0.9918839,109,112
