"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.37668407,0,3
"reevir1",0.8634244,2,5
"yetvir",0.30537495,6,9
"acafly",0.59429884,27,30
"kenwar",0.8394915,40,43
"hoowar",0.8191407,40,43
