"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.99912447,0,3
"reevir1",0.31003332,3,6
"btbwar",0.8922537,8,11
"mouwar",0.41933233,10,13
"cedwax",0.55563533,36,39
