"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.99728215,0,3
"louwat",0.29421118,2,5
"woewar1",0.26322773,7,10
"yetvir",0.38050362,14,17
"veery",0.26167282,56,59
"prowar",0.60829836,76,78.4320181405896
